id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
0;0.00000000;0.00000000;4.91044147;-9.71096287;0.94414620;2.19555058;2.91905208;-0.13684347;8.30294428;2.29965795
1;0.09996497;0.00000000;4.81309610;-9.68823507;0.95301070;2.21292507;2.90541190;-0.13606215;8.33058546;2.28918659
2;0.19992994;0.00000000;4.71606722;-9.66418494;0.96129030;2.22767433;2.89184834;-0.13530600;8.35800999;2.27796659
3;0.29989491;0.00000000;4.61937390;-9.63882501;0.93902388;2.22675077;2.87835955;-0.13457047;8.38521107;2.26629907
4;0.39985988;0.00000000;4.52302928;-9.61216631;0.91541279;2.23165379;2.86494278;-0.13386172;8.41218555;2.25372842
5;0.49982485;0.00000000;4.42705083;-9.58422103;0.90098698;2.24233717;2.85159613;-0.13316956;8.43892491;2.24096258
6;0.59978982;0.00000000;4.33145242;-9.55500041;0.89619937;2.25871032;2.83831735;-0.13250254;8.46542906;2.22736685
7;0.69975479;0.00000000;4.23624960;-9.52451616;0.90121117;2.25058568;2.82510438;-0.13185335;8.49169043;2.21345182
8;0.79971976;0.00000000;4.14145696;-9.49277978;0.89837123;2.24540877;2.81195509;-0.13122859;8.51770754;2.19871828
9;0.89968473;0.00000000;4.04708839;-9.45980250;0.88151498;2.24598718;2.79886737;-0.13062047;8.54347302;2.18371929
10;0.99964970;0.00000000;3.95315912;-9.42559607;0.87450997;2.25231031;2.78583935;-0.13003596;8.56898607;2.16792287
11;1.09961467;0.00000000;3.85968151;-9.39017122;0.87759908;2.26432330;2.77286881;-0.12946794;8.59423963;2.15184046
12;1.19957964;0.00000000;3.76667134;-9.35353999;0.87401561;2.28192844;2.75995406;-0.12892277;8.61923269;2.13497901
13;1.29954461;0.00000000;3.67413962;-9.31571258;0.85490558;2.30498989;2.74709281;-0.12839384;8.64395849;2.11781934
14;1.39950958;0.00000000;3.58210258;-9.27670132;0.84595399;2.29908260;2.73428353;-0.12788710;8.66841588;2.09989568
15;1.49947455;0.00000000;3.49057004;-9.23651588;0.84748906;2.29314551;2.72152386;-0.12739649;8.69259834;2.08165271
16;1.59943952;0.00000000;3.39955859;-9.19516891;0.85898343;2.29283093;2.70881243;-0.12692745;8.71650450;2.06266010
17;1.69940449;0.00000000;3.30907701;-9.15266952;0.85968124;2.29290483;2.69614678;-0.12647459;8.74012804;2.04331654
18;1.79936946;0.00000000;3.21914219;-9.10903066;0.84583079;2.29577553;2.68352565;-0.12604272;8.76346725;2.02323674
19;1.89933443;0.00000000;3.12976199;-9.06426094;0.82588458;2.30423923;2.67094656;-0.12562720;8.78651603;2.00276727
20;1.99929940;0.00000000;3.04095354;-9.01837357;0.81452289;2.31822877;2.65840832;-0.12523222;8.80927222;1.98156841
21;2.09926437;0.00000000;2.95272391;-8.97137667;0.78673089;2.33719075;2.64590837;-0.12485374;8.83172984;1.95994368
22;2.19922934;0.00000000;2.86509039;-8.92328371;0.76279179;2.33845203;2.63344564;-0.12449521;8.85388634;1.93761069
23;2.29919431;0.00000000;2.77805940;-8.87410232;0.75025091;2.34521966;2.62101748;-0.12415419;8.87573601;1.91475024
24;2.39915928;0.00000000;2.69164834;-8.82384623;0.74968663;2.35744137;2.60862282;-0.12383295;8.89727518;1.89117229
25;2.49912424;0.00000000;2.60586309;-8.77252258;0.76112882;2.36022051;2.59625905;-0.12352798;8.91849806;1.86714599
26;2.59908921;0.00000000;2.52072115;-8.72014539;0.77637141;2.36374012;2.58392523;-0.12324252;8.93940188;1.84240239
27;2.69905418;0.00000000;2.43622799;-8.66672137;0.76229962;2.37269708;2.57161851;-0.12297676;8.95998088;1.81691751
28;2.79901915;0.00000000;2.35240085;-8.61226458;0.73449931;2.38702561;2.55933789;-0.12272892;8.98022904;1.79082738
29;2.89898412;0.00000000;2.26924514;-8.55678146;0.70730046;2.40662620;2.54708062;-0.12250114;9.00014186;1.76395267
30;2.99894909;0.00000000;2.18677814;-8.50028629;0.69235353;2.42156247;2.53484554;-0.12229379;9.01971288;1.73625641
31;3.09891406;0.00000000;2.10500483;-8.44278499;0.68523936;2.43272353;2.52262991;-0.12210255;9.03893523;1.70808680
32;3.19887903;0.00000000;2.02394271;-8.38429221;0.68309570;2.43898871;2.51043297;-0.12193261;9.05780591;1.67901209
33;3.29884400;0.00000000;1.94359660;-8.32481346;0.69426899;2.43368892;2.49824983;-0.12181395;9.07631713;1.64655849
34;3.39880897;0.00000000;1.86398345;-8.26436284;0.70777789;2.43370637;2.48607818;-0.12171365;9.09443396;1.61348066
35;3.49877394;0.00000000;1.78510894;-8.20294584;0.69462937;2.43903999;2.47391384;-0.12165752;9.11215189;1.57763144
36;3.59873891;0.00000000;1.70698992;-8.14057636;0.67658554;2.44965331;2.46175449;-0.12162100;9.12944291;1.54108320
37;3.69870388;0.00000000;1.62963211;-8.07725943;0.67184641;2.46547697;2.44959810;-0.12159003;9.14630179;1.50501034
38;3.79866885;0.00000000;1.55305259;-8.01300944;0.68057112;2.48640771;2.43744442;-0.12157637;9.16273612;1.46840811
39;3.89863382;0.00000000;1.47725672;-7.94783105;0.68808108;2.49936829;2.42529076;-0.12158046;9.17874239;1.43123619
40;3.99859879;0.00000000;1.40226128;-7.88173865;0.69437619;2.50049827;2.41313626;-0.12160184;9.19431666;1.39353278
41;4.09856376;0.00000000;1.32807211;-7.81473708;0.68133635;2.50307889;2.40097829;-0.12164143;9.20945535;1.35521816
42;4.19852873;0.00000000;1.25470581;-7.74684080;0.65866894;2.48898470;2.38881584;-0.12169988;9.22415397;1.31623927
43;4.29849370;0.00000000;1.18216828;-7.67805449;0.64488353;2.48005705;2.37664636;-0.12177336;9.23840744;1.27692426
44;4.39845867;0.00000000;1.11047612;-7.60839288;0.63526211;2.47635454;2.36446910;-0.12186452;9.25221419;1.23704577
45;4.49842364;0.00000000;1.03963528;-7.53786047;0.63548075;2.47790178;2.35228141;-0.12197330;9.26557014;1.19661103
46;4.59838861;0.00000000;0.96966226;-7.46647216;0.63448146;2.48468970;2.34008236;-0.12210040;9.27847123;1.15556362
47;4.69835358;0.00000000;0.90056324;-7.39423244;0.63226332;2.49667632;2.32786932;-0.12224464;9.29091277;1.11400997
48;4.79831855;0.00000000;0.83235470;-7.32115645;0.62882615;2.51378601;2.31564137;-0.12240733;9.30289117;1.07184281
49;4.89828352;0.00000000;0.76504295;-7.24724857;0.62416892;2.52746114;2.30339588;-0.12258671;9.31440162;1.02922013
50;4.99824849;0.00000000;0.69864438;-7.17252413;0.61829177;2.51752822;2.29113199;-0.12278438;9.32544098;0.98601033
51;5.09821346;0.00000000;0.63316554;-7.09698753;0.61583340;2.51276390;2.27884694;-0.12300127;9.33600463;0.94213840
52;5.19817843;0.00000000;0.56862287;-7.02065444;0.62824388;2.51320083;2.26653969;-0.12323753;9.34608710;0.89760502
53;5.29814340;0.00000000;0.50502313;-6.94352918;0.65467503;2.51883860;2.25420759;-0.12348920;9.35568288;0.85276691
54;5.39810837;0.00000000;0.44238251;-6.86562745;0.65286340;2.52963971;2.24184992;-0.12375768;9.36479022;0.80750797
55;5.49807334;0.00000000;0.38070810;-6.78695376;0.64083676;2.54164704;2.22946401;-0.12404626;9.37340604;0.76154866
56;5.59803831;0.00000000;0.32001641;-6.70752451;0.62758044;2.55487666;2.21704929;-0.12427772;9.38152425;0.72170186
57;5.69800328;0.00000000;0.26031358;-6.62734458;0.61309414;2.55401222;2.20463120;-0.12416876;9.38921120;0.71281741
58;5.79796825;0.00000000;0.20161313;-6.54643334;0.59738276;2.54017000;2.19222600;-0.12384695;9.39679736;0.72298687
59;5.89793322;0.00000000;0.14391639;-6.46479989;0.58914616;2.53143719;2.17990883;-0.12258220;9.40448549;0.81638589
60;5.99789819;0.00000000;0.08722512;-6.38246677;0.59654212;2.52785697;2.16771814;-0.12132429;9.41315926;0.90720797
61;6.09786316;0.00000000;0.03153627;-6.29945174;0.61902137;2.52943906;2.15565160;-0.12009484;9.42278862;0.99366244
62;6.19782813;0.00000000;-0.02315267;-6.21577303;0.64848182;2.52199123;2.14370705;-0.11888328;9.43332434;1.07684961
63;6.29779310;0.00000000;-0.07684275;-6.13145118;0.64430633;2.51171118;2.13188218;-0.11770152;9.44472883;1.15583917
64;6.39775807;0.00000000;-0.12953748;-6.04650265;0.63703470;2.49547227;2.12017421;-0.11654589;9.45695456;1.23109941
65;6.49772304;0.00000000;-0.18123842;-5.96094681;0.64420314;2.47341510;2.10858003;-0.11542212;9.46995898;1.30224183
66;6.59768801;0.00000000;-0.23194915;-5.87479953;0.66377883;2.45637191;2.09709745;-0.11431438;9.48369550;1.37081472
67;6.69765298;0.00000000;-0.28167165;-5.78807919;0.66748995;2.44443914;2.08572429;-0.11323236;9.49813388;1.43603933
68;6.79761795;0.00000000;-0.33041003;-5.70080041;0.66510731;2.43768235;2.07445848;-0.11216293;9.51323575;1.49920455
69;6.89758292;0.00000000;-0.37816611;-5.61298186;0.65805070;2.43613496;2.06329925;-0.11110385;9.52897635;1.56059294
70;6.99754789;0.00000000;-0.42494457;-5.52463704;0.66499494;2.43703746;2.05224502;-0.11006002;9.54533392;1.61982788
71;7.09751286;0.00000000;-0.47074753;-5.43578426;0.68552367;2.43828504;2.04129442;-0.10903266;9.56228276;1.67687239
72;7.19747783;0.00000000;-0.51558005;-5.34643613;0.71848111;2.43687437;2.03044573;-0.10801788;9.57979690;1.73215093
73;7.29744280;0.00000000;-0.55944446;-5.25661056;0.72625037;2.43369695;2.01969799;-0.10701609;9.59785484;1.78568840
74;7.39740776;0.00000000;-0.60234618;-5.16631932;0.73681685;2.42705330;2.00904961;-0.10602697;9.61643541;1.83757184
75;7.49737273;0.00000000;-0.64428776;-5.07558005;0.75340514;2.41862458;1.99849961;-0.10505067;9.63551844;1.88784159
76;7.59733770;0.00000000;-0.68527490;-4.98440367;0.74780577;2.41535848;1.98804646;-0.10408610;9.65508424;1.93665091
77;7.69730267;0.00000000;-0.72531041;-4.89280745;0.75447849;2.39867444;1.97768931;-0.10313333;9.67511479;1.98403895
78;7.79726764;0.00000000;-0.76440020;-4.80080160;0.77311438;2.37491945;1.96742666;-0.10219176;9.69559256;2.03010773
79;7.89723261;0.00000000;-0.80254734;-4.70840299;0.80288707;2.35617760;1.95725776;-0.10126125;9.71650114;2.07491101
80;7.99719758;0.00000000;-0.83975795;-4.61562117;0.84031375;2.34256123;1.94718116;-0.10034132;9.73782477;2.11853241
81;8.09716255;0.00000000;-0.87603533;-4.52247258;0.85085190;2.33415281;1.93719619;-0.09943179;9.75954862;2.16102688
82;8.19712752;0.00000000;-0.91138576;-4.42896616;0.85635193;2.33100012;1.92730145;-0.09853227;9.78165851;2.20246296
83;8.29709249;0.00000000;-0.94581279;-4.33511793;0.87114736;2.31676920;1.91749632;-0.09764247;9.80414104;2.24290172
84;8.39705746;0.00000000;-0.97932281;-4.24093626;0.88673091;2.30411923;1.90777949;-0.09676220;9.82698350;2.28239049
85;8.49702243;0.00000000;-1.01191963;-4.14643673;0.91213640;2.28830792;1.89815037;-0.09589109;9.85017375;2.32099207
86;8.59698740;0.00000000;-1.04360973;-4.05162720;0.92672134;2.25725673;1.88860769;-0.09502898;9.87370035;2.35874909
87;8.69695237;0.00000000;-1.07439716;-3.95652277;0.92075495;2.23117884;1.87915095;-0.09417543;9.89755239;2.39572672
88;8.79691734;0.00000000;-1.10428849;-3.86113083;0.92467278;2.21024327;1.86977893;-0.09333045;9.92171965;2.43194736
89;8.89688231;0.00000000;-1.13328797;-3.76546603;0.93835886;2.19459154;1.86049114;-0.09249360;9.94619223;2.46747520
90;8.99684728;0.00000000;-1.16140224;-3.66953532;0.96140347;2.18432965;1.85128642;-0.09166492;9.97096094;2.50232626
91;9.09681225;0.00000000;-1.18863577;-3.57335287;0.98865002;2.17952674;1.84216433;-0.09084393;9.99601680;2.53656691
92;9.19677722;0.00000000;-1.21499524;-3.47692522;1.01503392;2.18021090;1.83312375;-0.09003025;10.02135159;2.57025215
93;9.29674219;0.00000000;-1.24048534;-3.38026606;1.04055669;2.15965449;1.82416437;-0.08922319;10.04695765;2.60346782
94;9.39670716;0.00000000;-1.26511276;-3.28338158;1.06522244;2.13506665;1.81528512;-0.08842387;10.07282826;2.63611439
95;9.49667213;0.00000000;-1.28888240;-3.18628499;1.08903407;2.11133891;1.80648554;-0.08763203;10.09895575;2.66823281
96;9.59663710;0.00000000;-1.31180097;-3.08898213;1.11199660;2.08846378;1.79776458;-0.08684959;10.12533293;2.69964042
97;9.69660207;0.00000000;-1.33387351;-2.99148570;1.13411385;2.06643566;1.78912135;-0.08607811;10.15195084;2.73018777
98;9.79656704;0.00000000;-1.35510668;-2.89380120;1.15539141;2.04524724;1.78055475;-0.08531433;10.17879915;2.76022606
99;9.89653201;0.00000000;-1.37550562;-2.79594088;1.17583371;2.02489294;1.77206419;-0.08455889;10.20587106;2.78969828
100;9.99649698;0.00000000;-1.39507698;-2.69790992;1.19544672;2.00536562;1.76364869;-0.08380954;10.23315925;2.81885032
101;10.09646195;0.00000000;-1.41382604;-2.59972010;1.21423538;1.98665967;1.75530798;-0.08306554;10.26065889;2.84776736
102;10.19642692;0.00000000;-1.43175942;-2.50137633;1.23220591;1.96876808;1.74704120;-0.08232794;10.28836599;2.87634800
103;10.29639189;0.00000000;-1.44888255;-2.40288992;1.24936365;1.95168519;1.73884795;-0.08159661;10.31627563;2.90461344
104;10.39635686;0.00000000;-1.46520205;-2.30426551;1.26571498;1.93540410;1.73072740;-0.08087100;10.34438311;2.93262837
105;10.49632183;0.00000000;-1.48072347;-2.20551395;1.28126550;1.91991915;1.72267924;-0.08015075;10.37268443;2.96043904
106;10.59628680;0.00000000;-1.49545340;-2.10663966;1.29602172;1.90518203;1.71470268;-0.07943606;10.40117602;2.98802931
107;10.69625177;0.00000000;-1.50939752;-2.00765301;1.30998945;1.89121683;1.70679742;-0.07872659;10.42985422;3.01544315
108;10.79621674;0.00000000;-1.52256239;-1.90855822;1.32317526;1.87803358;1.69896270;-0.07802233;10.45871582;3.04268482
109;10.89618171;0.00000000;-1.53495379;-1.80936520;1.33558513;1.86562616;1.69119826;-0.07732295;10.48775764;3.06979774
110;10.99614668;0.00000000;-1.54657828;-1.71007794;1.34722565;1.85398788;1.68350336;-0.07662852;10.51697698;3.09677706
111;11.09611165;0.00000000;-1.55744171;-1.61070592;1.35810293;1.84311259;1.67587777;-0.07593868;10.54637109;3.12366780
112;11.19607662;0.00000000;-1.56755063;-1.51125295;1.36822358;1.83299364;1.66832079;-0.07525354;10.57593769;3.15046174
113;11.29604159;0.00000000;-1.57691098;-1.41172806;1.37759380;1.79820411;1.66083219;-0.07457274;10.60567440;3.17720301
114;11.39600656;0.00000000;-1.58552926;-1.31213486;1.38622019;1.76391321;1.65341131;-0.07389640;10.63557933;3.16715758
115;11.49597153;0.00000000;-1.59341150;-1.21248197;1.39453214;1.73542555;1.64605794;-0.07322415;10.66530624;3.14932322
116;11.59593650;0.00000000;-1.60056419;-1.11277281;1.40918146;1.71302494;1.63877147;-0.07255612;10.69478383;3.13163170
117;11.69590147;0.00000000;-1.60699341;-1.01301560;1.42997876;1.69694761;1.63155167;-0.07189195;10.72401549;3.11408114
118;11.79586644;0.00000000;-1.61270562;-0.91321358;1.45666649;1.68736817;1.62439798;-0.07123180;10.75300452;3.09666973
119;11.89583141;0.00000000;-1.61770697;-0.81337456;1.48541754;1.68153731;1.61731018;-0.07057533;10.78175418;3.07939568
120;11.99579638;0.00000000;-1.62200387;-0.71350161;1.51710118;1.64781048;1.61028772;-0.06992263;10.81026765;3.06225723
121;12.09576135;0.00000000;-1.62560254;-0.61360216;1.52560712;1.61836281;1.60333043;-0.06927334;10.83854803;3.04525266
122;12.19572632;0.00000000;-1.62850936;-0.51367911;1.52851409;1.59532558;1.59643778;-0.06862771;10.86659839;3.02838030
123;12.29569128;0.00000000;-1.63073059;-0.41373950;1.53374851;1.57897463;1.58960958;-0.06798543;10.89442172;3.01163849
124;12.39565625;0.00000000;-1.63227257;-0.31378609;1.54477271;1.56951298;1.58284534;-0.06734650;10.92202093;2.99502562
125;12.49562122;0.00000000;-1.63314160;-0.21382555;1.56146963;1.56705965;1.57614490;-0.06671057;10.94939891;2.97854010
126;12.59558619;0.00000000;-1.63334400;-0.11386046;1.58366557;1.56064228;1.56950779;-0.06607785;10.97655847;2.96218037
127;12.69555116;0.00000000;-1.63288609;-0.01389716;1.61113793;1.52980320;1.56293385;-0.06544806;11.00350237;2.94594491
128;12.79551613;0.00000000;-1.63177417;0.08606193;1.63755369;1.50562278;1.55642265;-0.06482169;11.03023332;2.92983223
129;12.89548110;0.00000000;-1.63001457;0.18601083;1.64721283;1.48842087;1.54997394;-0.06419862;11.05675396;2.91384084
130;12.99544607;0.00000000;-1.62761355;0.28594725;1.66220549;1.47471674;1.54358736;-0.06357623;11.08306691;2.89796932
131;13.09541104;0.00000000;-1.62457747;0.38586555;1.68239428;1.44692133;1.53726315;-0.06295344;11.10917472;2.88221625
132;13.19537601;0.00000000;-1.62091263;0.48576359;1.70760042;1.42622734;1.53100105;-0.06233076;11.13507990;2.86658023
133;13.29534098;0.00000000;-1.61662543;0.58563606;1.73110222;1.41294181;1.52480137;-0.06170703;11.16078490;2.85105991
134;13.39530595;0.00000000;-1.61172222;0.68548097;1.73950852;1.40120693;1.51866386;-0.06108620;11.18629214;2.83565394
135;13.49527092;0.00000000;-1.60620944;0.78529332;1.75298020;1.37024186;1.51258832;-0.06046810;11.21160399;2.82036102
136;13.59523589;0.00000000;-1.60009338;0.88507126;1.77140746;1.34659669;1.50657438;-0.05985284;11.23672277;2.80517984
137;13.69520086;0.00000000;-1.59338049;0.98481011;1.79464265;1.33065684;1.50062185;-0.05924028;11.26165077;2.79010914
138;13.79516583;0.00000000;-1.58607702;1.08450816;1.82250723;1.32269514;1.49473040;-0.05863010;11.28639023;2.77514768
139;13.89513080;0.00000000;-1.57818941;1.18416101;1.85224483;1.32284994;1.48889986;-0.05802212;11.31094335;2.76029423
140;13.99509577;0.00000000;-1.56972386;1.28376710;1.87456418;1.30095701;1.48312995;-0.05741651;11.33531230;2.74554759
141;14.09506074;0.00000000;-1.56068682;1.38332232;1.89503115;1.28163708;1.47742051;-0.05681310;11.35949920;2.73090657
142;14.19502571;0.00000000;-1.55108445;1.48282525;1.90363329;1.27048098;1.47177124;-0.05621188;11.38350614;2.71637002
143;14.29499068;0.00000000;-1.54092317;1.58227203;1.91535642;1.26769875;1.46618200;-0.05561270;11.40733517;2.70193678
144;14.39495565;0.00000000;-1.53020912;1.68166139;1.93164157;1.26140995;1.46065252;-0.05501558;11.43098831;2.68760574
145;14.49492062;0.00000000;-1.51894870;1.78098974;1.94199656;1.23844056;1.45518267;-0.05442037;11.45446754;2.67337580
146;14.59488559;0.00000000;-1.50714802;1.88025594;1.94814711;1.22377424;1.44977219;-0.05382710;11.47777481;2.65924585
147;14.69485056;0.00000000;-1.49481344;1.97945664;1.95885201;1.21770573;1.44442096;-0.05323562;11.50091202;2.64521485
148;14.79481553;0.00000000;-1.48195106;2.07859086;1.97404277;1.19916814;1.43912873;-0.05264596;11.52388108;2.63128173
149;14.89478050;0.00000000;-1.46856721;2.17765547;1.99362203;1.16561193;1.43389540;-0.05205797;11.54668381;2.61744546
150;14.99474547;0.00000000;-1.45466793;2.27664962;2.01746736;1.13955093;1.42872072;-0.05147169;11.56932205;2.60370503
151;15.09471044;0.00000000;-1.44025955;2.37557043;2.04132455;1.12233326;1.42360461;-0.05088696;11.59179759;2.59005944
152;15.19467541;0.00000000;-1.42534808;2.47441718;2.04389027;1.11436335;1.41854684;-0.05030384;11.61411218;2.57650769
153;15.29464038;0.00000000;-1.40993982;2.57318720;2.04434037;1.10780746;1.41354731;-0.04972217;11.63626756;2.56304883
154;15.39460535;0.00000000;-1.39404073;2.67187990;2.04917615;1.10465083;1.40860584;-0.04914199;11.65826544;2.54968189
155;15.49457032;0.00000000;-1.37765709;2.77049283;2.05837227;1.06678958;1.40372231;-0.04856317;11.68010748;2.53640594
156;15.59453529;0.00000000;-1.36079483;2.86902554;2.07187625;1.03768361;1.39889655;-0.04798575;11.70179534;2.52322005
157;15.69450026;0.00000000;-1.34346020;2.96747577;2.08960980;1.01807939;1.39412848;-0.04740959;11.72333065;2.51012332
158;15.79446523;0.00000000;-1.32565910;3.06584318;2.11147170;1.00852571;1.38941791;-0.04683473;11.74471499;2.49711485
159;15.89443020;0.00000000;-1.30739773;3.16412575;2.13734010;1.00930256;1.38476477;-0.04626105;11.76594995;2.48419375
160;15.99439517;0.00000000;-1.28868197;3.26232324;2.16707663;1.01906682;1.38016889;-0.04568858;11.78703707;2.47135916
161;16.09436014;0.00000000;-1.26951800;3.36043382;2.18010324;0.99301230;1.37563021;-0.04511719;11.80797788;2.45861022
162;16.19432511;0.00000000;-1.24991164;3.45845737;2.18378274;0.96015808;1.37114858;-0.04454694;11.82877388;2.44594609
163;16.29429008;0.00000000;-1.22986905;3.55639225;2.18352088;0.93730489;1.36672391;-0.04397769;11.84942654;2.43336593
164;16.39425505;0.00000000;-1.20939603;3.65423845;2.18739274;0.92518874;1.36235608;-0.04340950;11.86993732;2.42086893
165;16.49422002;0.00000000;-1.18849869;3.75199453;2.19538198;0.92422666;1.35804502;-0.04284223;11.89030766;2.40845429
166;16.59418499;0.00000000;-1.16718279;3.84966057;2.20744941;0.92978344;1.35379060;-0.04227593;11.91053896;2.39612121
167;16.69414996;0.00000000;-1.14545442;3.94723531;2.22353390;0.89143744;1.34959276;-0.04171049;11.93063262;2.38386890
168;16.79411493;0.00000000;-1.12331930;4.04471895;2.24355439;0.86342946;1.34545139;-0.04114596;11.95059000;2.37169659
169;16.89407990;0.00000000;-1.10078349;4.14211038;2.24626264;0.84678103;1.34136642;-0.04058221;11.97041247;2.35960353
170;16.99404487;0.00000000;-1.07785269;4.23940992;2.24550047;0.84216066;1.33733776;-0.04001929;11.99010133;2.34758896
171;17.09400984;0.00000000;-1.05453290;4.33661662;2.24878612;0.84975909;1.33336534;-0.03945710;12.00965792;2.33565215
172;17.19397481;0.00000000;-1.03082980;4.43373091;2.25610745;0.85866277;1.32944907;-0.03889567;12.02908351;2.32379236
173;17.29393977;0.00000000;-1.00674936;4.53075199;2.26743077;0.84653192;1.32558891;-0.03833491;12.04837938;2.31200888
174;17.39390474;0.00000000;-0.98229722;4.62768038;2.28270195;0.82720471;1.32178475;-0.03777485;12.06754679;2.30030101
175;17.49386971;0.00000000;-0.95747930;4.72451546;2.30184757;0.80636666;1.31803656;-0.03721539;12.08658697;2.28866803
176;17.59383468;0.00000000;-0.93230124;4.82125782;2.32180656;0.79797611;1.31434425;-0.03665658;12.10550114;2.27710927
177;17.69379965;0.00000000;-0.90676892;4.91790700;2.32491709;0.80241824;1.31070779;-0.03609832;12.12429050;2.26562404
178;17.79376462;0.00000000;-0.88088793;5.01446367;2.33195286;0.81666460;1.30712710;-0.03554065;12.14295624;2.25421167
179;17.89372959;0.00000000;-0.85466412;5.11092755;2.34288390;0.80043796;1.30360213;-0.03498348;12.16149952;2.24287151
180;17.99369456;0.00000000;-0.82810306;5.20729935;2.35766143;0.79053003;1.30013283;-0.03442685;12.17992150;2.23160290
181;18.09365953;0.00000000;-0.80121055;5.30357896;2.37008492;0.77659757;1.29671916;-0.03387067;12.19822332;2.22040519
182;18.19362450;0.00000000;-0.77399215;5.39976718;2.36522137;0.76991488;1.29336105;-0.03331497;12.21640608;2.20927776
183;18.29358947;0.00000000;-0.74645362;5.49586401;2.36424482;0.77038436;1.29005848;-0.03275968;12.23447090;2.19821997
184;18.39355444;0.00000000;-0.71860049;5.59187034;2.36716564;0.78403082;1.28681139;-0.03220483;12.25241888;2.18723121
185;18.49351941;0.00000000;-0.69043847;5.68778632;2.37397491;0.78119836;1.28361976;-0.03165034;12.27025107;2.17631088
186;18.59348438;0.00000000;-0.66197307;5.78361289;2.38464478;0.76785448;1.28048352;-0.03109625;12.28796855;2.16545835
187;18.69344935;0.00000000;-0.63320997;5.87935036;2.39912905;0.74919938;1.27740267;-0.03054249;12.30557235;2.15467305
188;18.79341432;0.00000000;-0.60415466;5.97499970;2.41624564;0.74393471;1.27437715;-0.02998907;12.32306352;2.14395439
189;18.89337929;0.00000000;-0.57481278;6.07056138;2.42045721;0.75233624;1.27140695;-0.02943594;12.34044308;2.13330179
190;18.99334426;0.00000000;-0.54518979;6.16603643;2.42442536;0.74997099;1.26849201;-0.02888314;12.35771201;2.12271467
191;19.09330923;0.00000000;-0.51529130;6.26142544;2.43126940;0.73235972;1.26563233;-0.02833060;12.37487133;2.11219247
192;19.19327420;0.00000000;-0.48512274;6.35672950;2.44133657;0.70694008;1.26282787;-0.02777830;12.39192200;2.10173464
193;19.29323917;0.00000000;-0.45468968;6.45194933;2.44822454;0.69537714;1.26007861;-0.02722618;12.40886500;2.09134062
194;19.39320414;0.00000000;-0.42399756;6.54708605;2.45889030;0.68928699;1.25738453;-0.02667439;12.42570128;2.08100988
195;19.49316911;0.00000000;-0.39305188;6.64214053;2.46399601;0.67999778;1.25474559;-0.02612288;12.44243177;2.07074187
196;19.59313408;0.00000000;-0.36185807;6.73711392;2.45591572;0.67232137;1.25216177;-0.02557146;12.45905742;2.06053607
197;19.69309905;0.00000000;-0.33042159;6.83200723;2.45163232;0.67967983;1.24963309;-0.02502001;12.47557913;2.05039195
198;19.79306402;0.00000000;-0.29874787;6.92682165;2.45117123;0.70159493;1.24715951;-0.02446885;12.49199781;2.04030900
199;19.89302899;0.00000000;-0.26684232;7.02155830;2.45454011;0.69464060;1.24474102;-0.02391799;12.50831436;2.03028670
200;19.99299396;0.00000000;-0.23471036;7.11621838;2.46172871;0.69049163;1.24237758;-0.02336732;12.52452966;2.02032456
201;20.09295893;0.00000000;-0.20235736;7.21080317;2.47270913;0.67593123;1.24006919;-0.02281673;12.54064458;2.01042207
202;20.19292390;0.00000000;-0.16978872;7.30531388;2.48743650;0.67622540;1.23781589;-0.02226318;12.55665999;2.00057875
203;20.29288887;0.00000000;-0.13700981;7.39975192;2.48624744;0.68347250;1.23561824;-0.02170534;12.57257673;1.99079410
204;20.39285384;0.00000000;-0.10402609;7.49411857;2.48629381;0.69965760;1.23347637;-0.02114638;12.58839565;1.98106764
205;20.49281881;0.00000000;-0.07084293;7.58841535;2.49014516;0.71322452;1.23139049;-0.02058574;12.60411757;1.97139891
206;20.59278378;0.00000000;-0.03746583;7.68264357;2.49778944;0.69316944;1.22936065;-0.02002556;12.61974332;1.96178743
207;20.69274875;0.00000000;-0.00390013;7.77680487;2.50443833;0.65929551;1.22738676;-0.01946591;12.63527370;1.95223274
208;20.79271372;0.00000000;0.02984870;7.87090057;2.51226866;0.63960161;1.22546883;-0.01890624;12.65070952;1.94273438
209;20.89267869;0.00000000;0.06377535;7.96493244;2.50718468;0.62793850;1.22360684;-0.01834650;12.66605156;1.93329190
210;20.99264366;0.00000000;0.09787435;8.05890180;2.49676582;0.62512317;1.22180081;-0.01778676;12.68130060;1.92390486
211;21.09260863;0.00000000;0.13214043;8.15281052;2.49014170;0.63832524;1.22005074;-0.01722698;12.69645743;1.91457280
212;21.19257360;0.00000000;0.16656813;8.24665994;2.48734827;0.66658839;1.21835662;-0.01666721;12.71152279;1.90529529
213;21.29253857;0.00000000;0.20115220;8.34045203;2.48840404;0.65479643;1.21671846;-0.01610741;12.72649744;1.89607190
214;21.39250354;0.00000000;0.23588719;8.43418815;2.49330967;0.65715956;1.21513626;-0.01554769;12.74138214;1.88690221
215;21.49246851;0.00000000;0.27076789;8.52787035;2.50204810;0.64735049;1.21361001;-0.01498808;12.75617760;1.87778579
216;21.59243348;0.00000000;0.30578884;8.62149999;2.51439705;0.64210724;1.21213972;-0.01442748;12.77088456;1.86872222
